			3387-Left	3387-Right
-------------------------------------------
DIPS
554.	 61.9 	 C3 - 2.0 mA	 C0 - 4.0 mA 	 (0.59 / 0.56) 
555.	 61.9 	 C2 - 2.0 mA	 C0 - 3.5 mA 	 (1.00 / 0.58) 
556.	 61.8 	 C1 - 3.0 mA	 C3 - 1.5 mA 	 (0.98 / 1.00) 
557.	 61.7 	 C0 - 4.5 mA	 C2 - 2.0 mA 	 (0.77 / 1.00) 
558.	 61.7 	 C1 - 3.0 mA	 C3 - 3.0 mA 	 (0.98 / 1.00) 
559.	 61.7 	 C1 - 3.0 mA	 C3 - 4.0 mA 	 (0.98 / 1.00) 
560.	 61.6 	 C1 - 2.5 mA	 C3 - 3.5 mA 	 (0.99 / 1.00) 
561.	 61.6 	 C0 - 5.0 mA	 C2 - 2.0 mA 	 (0.76 / 1.00) 
562.	 61.6 	 C3 - 2.0 mA	 C2 - 5.0 mA 	 (0.59 / 1.00) 
563.	 61.6 	 C0 - 4.0 mA	 C2 - 2.0 mA 	 (0.78 / 1.00) 
564.	 61.5 	 C2 - 2.5 mA	 C1 - 5.5 mA 	 (1.00 / 0.96) 
565.	 61.5 	 C1 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
566.	 61.5 	 C3 - 3.0 mA	 C1 - 4.5 mA 	 (0.58 / 0.99) 
567.	 61.4 	 C1 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
568.	 61.3 	 C3 - 3.5 mA	 C1 - 5.5 mA 	 (0.57 / 0.96) 
569.	 61.3 	 C2 - 1.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
570.	 61.0 	 C1 - 2.5 mA	 C3 - 4.0 mA 	 (0.99 / 1.00) 
571.	 61.0 	 C1 - 2.5 mA	 C3 - 3.0 mA 	 (0.99 / 1.00) 
572.	 61.0 	 C2 - 1.5 mA	 C0 - 1.5 mA 	 (1.00 / 0.74) 
573.	 61.0 	 C1 - 3.5 mA	 C3 - 4.5 mA 	 (0.97 / 1.00) 
574.	 61.0 	 C1 - 2.5 mA	 C3 - 1.5 mA 	 (0.99 / 1.00) 
575.	 60.9 	 C3 - 3.0 mA	 C1 - 4.0 mA 	 (0.58 / 0.99) 
576.	 60.9 	 C3 - 2.5 mA	 C0 - 5.5 mA 	 (0.58 / 0.52) 
577.	 60.8 	 C1 - 3.5 mA	 C3 - 5.0 mA 	 (0.97 / 1.00) 
578.	 60.8 	 C1 - 3.5 mA	 C3 - 5.5 mA 	 (0.97 / 1.00) 
579.	 60.8 	 C1 - 5.5 mA	 C2 - 2.0 mA 	 (0.92 / 1.00) 
580.	 60.8 	 C1 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
581.	 60.8 	 C1 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
582.	 60.7 	 C1 - 2.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
583.	 60.7 	 C2 - 2.5 mA	 C1 - 5.0 mA 	 (1.00 / 0.97) 
584.	 60.7 	 C3 - 2.5 mA	 C1 - 3.5 mA 	 (0.58 / 1.00) 
585.	 60.6 	 C3 - 2.5 mA	 C2 - 5.5 mA 	 (0.58 / 1.00) 
586.	 60.6 	 C1 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
587.	 60.6 	 C1 - 1.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
588.	 60.5 	 C1 - 1.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
589.	 60.5 	 C0 - 5.0 mA	 C2 - 1.5 mA 	 (0.76 / 1.00) 
590.	 60.4 	 C3 - 3.5 mA	 C1 - 5.0 mA 	 (0.57 / 0.97) 
591.	 60.3 	 C0 - 4.5 mA	 C2 - 1.5 mA 	 (0.77 / 1.00) 
592.	 60.3 	 C1 - 3.0 mA	 C3 - 2.0 mA 	 (0.98 / 1.00) 
593.	 60.3 	 C3 - 2.5 mA	 C0 - 5.0 mA 	 (0.58 / 0.53) 
594.	 60.2 	 C1 - 3.5 mA	 C3 - 3.5 mA 	 (0.97 / 1.00) 
595.	 60.0 	 C1 - 5.5 mA	 C2 - 1.5 mA 	 (0.92 / 1.00) 
596.	 60.0 	 C0 - 4.0 mA	 C2 - 1.5 mA 	 (0.78 / 1.00) 
597.	 59.8 	 C1 - 3.0 mA	 C3 - 2.5 mA 	 (0.98 / 1.00) 
598.	 59.7 	 C1 - 3.5 mA	 C3 - 4.0 mA 	 (0.97 / 1.00) 
599.	 59.7 	 C1 - 3.5 mA	 C3 - 3.0 mA 	 (0.97 / 1.00) 
600.	 59.5 	 C2 - 1.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
601.	 59.4 	 C2 - 2.5 mA	 C1 - 4.5 mA 	 (1.00 / 0.99) 
602.	 59.4 	 C1 - 3.5 mA	 C3 - 1.5 mA 	 (0.97 / 1.00) 
603.	 59.4 	 C1 - 4.0 mA	 C3 - 4.5 mA 	 (0.96 / 1.00) 
604.	 59.4 	 C1 - 2.5 mA	 C3 - 2.0 mA 	 (0.99 / 1.00) 
605.	 59.3 	 C1 - 4.0 mA	 C3 - 5.0 mA 	 (0.96 / 1.00) 
606.	 59.2 	 C1 - 4.0 mA	 C3 - 5.5 mA 	 (0.96 / 1.00) 
607.	 59.2 	 C3 - 1.5 mA	 C0 - 3.0 mA 	 (0.61 / 0.61) 
608.	 59.0 	 C1 - 2.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
609.	 59.0 	 C3 - 2.0 mA	 C1 - 3.0 mA 	 (0.59 / 1.00) 
610.	 58.9 	 C3 - 4.0 mA	 C1 - 5.5 mA 	 (0.56 / 0.96) 
611.	 58.9 	 C1 - 2.5 mA	 C3 - 2.5 mA 	 (0.99 / 1.00) 
612.	 58.8 	 C2 - 2.5 mA	 C1 - 4.0 mA 	 (1.00 / 0.99) 
613.	 58.8 	 C3 - 3.5 mA	 C1 - 4.5 mA 	 (0.57 / 0.99) 
614.	 58.8 	 C3 - 2.0 mA	 C0 - 3.5 mA 	 (0.59 / 0.58) 
615.	 58.7 	 C1 - 4.0 mA	 C3 - 3.5 mA 	 (0.96 / 1.00) 
616.	 58.6 	 C1 - 4.5 mA	 C3 - 4.5 mA 	 (0.95 / 1.00) 
617.	 58.5 	 C1 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
618.	 58.5 	 C1 - 1.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
619.	 58.4 	 C1 - 4.5 mA	 C3 - 5.0 mA 	 (0.95 / 1.00) 
620.	 58.4 	 C1 - 4.5 mA	 C3 - 5.5 mA 	 (0.95 / 1.00) 
621.	 58.3 	 C1 - 3.5 mA	 C3 - 2.0 mA 	 (0.97 / 1.00) 
622.	 58.2 	 C1 - 4.0 mA	 C3 - 4.0 mA 	 (0.96 / 1.00) 
623.	 58.2 	 C1 - 4.0 mA	 C3 - 3.0 mA 	 (0.96 / 1.00) 
624.	 58.1 	 C3 - 2.5 mA	 C0 - 4.5 mA 	 (0.58 / 0.55) 
625.	 58.1 	 C3 - 3.5 mA	 C1 - 4.0 mA 	 (0.57 / 0.99) 
626.	 57.9 	 C1 - 1.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
627.	 57.9 	 C1 - 4.5 mA	 C3 - 3.5 mA 	 (0.95 / 1.00) 
628.	 57.9 	 C1 - 3.5 mA	 C3 - 2.5 mA 	 (0.97 / 1.00) 
629.	 57.8 	 C3 - 4.0 mA	 C1 - 5.0 mA 	 (0.56 / 0.97) 
630.	 57.8 	 C1 - 4.0 mA	 C3 - 1.5 mA 	 (0.96 / 1.00) 
631.	 57.5 	 C3 - 4.5 mA	 C1 - 5.5 mA 	 (0.56 / 0.96) 
632.	 57.5 	 C3 - 3.0 mA	 C0 - 5.5 mA 	 (0.58 / 0.52) 
633.	 57.5 	 C2 - 2.0 mA	 C0 - 3.0 mA 	 (1.00 / 0.61) 
634.	 57.5 	 C1 - 4.5 mA	 C3 - 4.0 mA 	 (0.95 / 1.00) 
635.	 57.4 	 C1 - 4.5 mA	 C3 - 3.0 mA 	 (0.95 / 1.00) 
636.	 57.2 	 C3 - 1.5 mA	 C2 - 4.5 mA 	 (0.61 / 1.00) 
637.	 57.0 	 C3 - 3.0 mA	 C2 - 5.5 mA 	 (0.58 / 1.00) 
638.	 56.9 	 C1 - 4.5 mA	 C3 - 1.5 mA 	 (0.95 / 1.00) 
639.	 56.8 	 C3 - 5.0 mA	 C1 - 5.5 mA 	 (0.55 / 0.96) 
640.	 56.8 	 C1 - 4.0 mA	 C3 - 2.0 mA 	 (0.96 / 1.00) 
641.	 56.7 	 C3 - 3.0 mA	 C0 - 5.0 mA 	 (0.58 / 0.53) 
642.	 56.5 	 C1 - 4.0 mA	 C3 - 2.5 mA 	 (0.96 / 1.00) 
643.	 56.5 	 C2 - 2.5 mA	 C0 - 5.5 mA 	 (1.00 / 0.52) 
644.	 56.4 	 C3 - 2.5 mA	 C0 - 4.0 mA 	 (0.58 / 0.56) 
645.	 56.3 	 C3 - 2.5 mA	 C2 - 5.0 mA 	 (0.58 / 1.00) 
646.	 56.3 	 C3 - 4.5 mA	 C1 - 5.0 mA 	 (0.56 / 0.97) 
647.	 56.0 	 C1 - 4.5 mA	 C3 - 2.0 mA 	 (0.95 / 1.00) 
648.	 55.9 	 C2 - 2.5 mA	 C0 - 5.0 mA 	 (1.00 / 0.53) 
649.	 55.9 	 C3 - 4.0 mA	 C1 - 4.5 mA 	 (0.56 / 0.99) 
650.	 55.9 	 C1 - 5.0 mA	 C3 - 4.5 mA 	 (0.93 / 1.00) 
651.	 55.8 	 C1 - 4.5 mA	 C3 - 2.5 mA 	 (0.95 / 1.00) 
652.	 55.7 	 C2 - 2.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
653.	 55.7 	 C1 - 5.0 mA	 C3 - 5.0 mA 	 (0.93 / 1.00) 
654.	 55.6 	 C1 - 5.0 mA	 C3 - 5.5 mA 	 (0.93 / 1.00) 
655.	 55.6 	 C3 - 5.0 mA	 C1 - 5.0 mA 	 (0.55 / 0.97) 
656.	 55.5 	 C2 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
657.	 55.4 	 C3 - 3.0 mA	 C1 - 3.5 mA 	 (0.58 / 1.00) 
658.	 55.3 	 C3 - 3.5 mA	 C0 - 5.5 mA 	 (0.57 / 0.52) 
659.	 55.3 	 C2 - 1.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
660.	 55.3 	 C1 - 5.0 mA	 C3 - 3.5 mA 	 (0.93 / 1.00) 
661.	 55.1 	 C3 - 5.5 mA	 C1 - 5.5 mA 	 (0.55 / 0.96) 
662.	 54.9 	 C3 - 4.0 mA	 C1 - 4.0 mA 	 (0.56 / 0.99) 
663.	 54.8 	 C1 - 5.0 mA	 C3 - 4.0 mA 	 (0.93 / 1.00) 
664.	 54.7 	 C1 - 5.0 mA	 C3 - 3.0 mA 	 (0.93 / 1.00) 
665.	 54.7 	 C3 - 3.5 mA	 C2 - 5.5 mA 	 (0.57 / 1.00) 
666.	 54.5 	 C3 - 3.5 mA	 C0 - 5.0 mA 	 (0.57 / 0.53) 
667.	 54.2 	 C3 - 4.5 mA	 C1 - 4.5 mA 	 (0.56 / 0.99) 
668.	 54.2 	 C3 - 3.0 mA	 C0 - 4.5 mA 	 (0.58 / 0.55) 
669.	 54.2 	 C2 - 2.5 mA	 C0 - 4.5 mA 	 (1.00 / 0.55) 
670.	 54.0 	 C1 - 5.0 mA	 C3 - 1.5 mA 	 (0.93 / 1.00) 
671.	 53.9 	 C1 - 5.5 mA	 C3 - 4.5 mA 	 (0.92 / 1.00) 
672.	 53.8 	 C2 - 2.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
673.	 53.8 	 C3 - 5.5 mA	 C1 - 5.0 mA 	 (0.55 / 0.97) 
674.	 53.7 	 C0 - 5.5 mA	 C3 - 4.5 mA 	 (0.75 / 1.00) 
675.	 53.6 	 C1 - 5.5 mA	 C3 - 5.0 mA 	 (0.92 / 1.00) 
676.	 53.5 	 C1 - 5.5 mA	 C3 - 5.5 mA 	 (0.92 / 1.00) 
677.	 53.5 	 C3 - 5.0 mA	 C1 - 4.5 mA 	 (0.55 / 0.99) 
678.	 53.5 	 C3 - 1.5 mA	 C1 - 2.5 mA 	 (0.61 / 1.00) 
679.	 53.3 	 C0 - 5.5 mA	 C3 - 5.0 mA 	 (0.75 / 1.00) 
680.	 53.3 	 C1 - 5.0 mA	 C3 - 2.0 mA 	 (0.93 / 1.00) 
681.	 53.3 	 C1 - 5.5 mA	 C3 - 3.5 mA 	 (0.92 / 1.00) 
682.	 53.1 	 C1 - 5.0 mA	 C3 - 2.5 mA 	 (0.93 / 1.00) 
683.	 53.1 	 C0 - 5.5 mA	 C3 - 5.5 mA 	 (0.75 / 1.00) 
684.	 53.1 	 C3 - 4.5 mA	 C1 - 4.0 mA 	 (0.56 / 0.99) 
685.	 53.0 	 C0 - 5.5 mA	 C3 - 3.5 mA 	 (0.75 / 1.00) 
686.	 52.9 	 C2 - 2.5 mA	 C0 - 4.0 mA 	 (1.00 / 0.56) 
687.	 52.9 	 C1 - 5.5 mA	 C3 - 4.0 mA 	 (0.92 / 1.00) 
688.	 52.8 	 C3 - 4.0 mA	 C0 - 5.5 mA 	 (0.56 / 0.52) 
689.	 52.7 	 C1 - 5.5 mA	 C3 - 3.0 mA 	 (0.92 / 1.00) 
690.	 52.6 	 C2 - 2.0 mA	 C0 - 2.5 mA 	 (1.00 / 0.63) 
691.	 52.6 	 C3 - 3.0 mA	 C2 - 5.0 mA 	 (0.58 / 1.00) 
692.	 52.5 	 C3 - 2.5 mA	 C0 - 3.5 mA 	 (0.58 / 0.58) 
693.	 52.4 	 C0 - 5.5 mA	 C3 - 4.0 mA 	 (0.75 / 1.00) 
694.	 52.4 	 C3 - 1.5 mA	 C2 - 4.0 mA 	 (0.61 / 1.00) 
695.	 52.3 	 C0 - 5.5 mA	 C3 - 3.0 mA 	 (0.75 / 1.00) 
696.	 52.3 	 C3 - 5.0 mA	 C1 - 4.0 mA 	 (0.55 / 0.99) 
697.	 52.3 	 C3 - 3.5 mA	 C1 - 3.5 mA 	 (0.57 / 1.00) 
698.	 52.3 	 C3 - 3.0 mA	 C0 - 4.0 mA 	 (0.58 / 0.56) 
699.	 52.3 	 C3 - 4.0 mA	 C2 - 5.5 mA 	 (0.56 / 1.00) 
700.	 52.2 	 C0 - 5.0 mA	 C3 - 4.5 mA 	 (0.76 / 1.00) 
701.	 52.0 	 C2 - 2.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
702.	 51.8 	 C3 - 4.0 mA	 C0 - 5.0 mA 	 (0.56 / 0.53) 
703.	 51.8 	 C0 - 5.0 mA	 C3 - 5.0 mA 	 (0.76 / 1.00) 
704.	 51.8 	 C1 - 5.5 mA	 C3 - 1.5 mA 	 (0.92 / 1.00) 
705.	 51.8 	 C2 - 1.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
706.	 51.7 	 C3 - 3.5 mA	 C0 - 4.5 mA 	 (0.57 / 0.55) 
707.	 51.6 	 C0 - 5.0 mA	 C3 - 5.5 mA 	 (0.76 / 1.00) 
708.	 51.5 	 C0 - 5.0 mA	 C3 - 3.5 mA 	 (0.76 / 1.00) 
709.	 51.4 	 C3 - 5.5 mA	 C1 - 4.5 mA 	 (0.55 / 0.99) 
710.	 51.4 	 C2 - 3.0 mA	 C1 - 5.5 mA 	 (0.99 / 0.96) 
711.	 51.3 	 C0 - 5.5 mA	 C3 - 1.5 mA 	 (0.75 / 1.00) 
712.	 51.3 	 C3 - 4.5 mA	 C0 - 5.5 mA 	 (0.56 / 0.52) 
713.	 51.2 	 C0 - 3.0 mA	 C3 - 4.5 mA 	 (0.82 / 1.00) 
714.	 51.2 	 C1 - 5.5 mA	 C3 - 2.0 mA 	 (0.92 / 1.00) 
715.	 51.2 	 C0 - 4.5 mA	 C3 - 4.5 mA 	 (0.77 / 1.00) 
716.	 51.2 	 C1 - 5.5 mA	 C3 - 2.5 mA 	 (0.92 / 1.00) 
717.	 51.1 	 C2 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
718.	 51.0 	 C3 - 2.0 mA	 C0 - 3.0 mA 	 (0.59 / 0.61) 
719.	 51.0 	 C3 - 1.5 mA	 C0 - 2.5 mA 	 (0.61 / 0.63) 
720.	 50.9 	 C0 - 3.5 mA	 C3 - 4.5 mA 	 (0.80 / 1.00) 
721.	 50.9 	 C3 - 4.5 mA	 C2 - 5.5 mA 	 (0.56 / 1.00) 
722.	 50.9 	 C0 - 5.0 mA	 C3 - 4.0 mA 	 (0.76 / 1.00) 
723.	 50.8 	 C3 - 2.5 mA	 C1 - 3.0 mA 	 (0.58 / 1.00) 
724.	 50.8 	 C2 - 2.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
725.	 50.8 	 C0 - 5.0 mA	 C3 - 3.0 mA 	 (0.76 / 1.00) 
726.	 50.7 	 C0 - 4.5 mA	 C3 - 5.0 mA 	 (0.77 / 1.00) 
727.	 50.6 	 C0 - 3.0 mA	 C3 - 5.0 mA 	 (0.82 / 1.00) 
728.	 50.6 	 C0 - 5.5 mA	 C3 - 2.0 mA 	 (0.75 / 1.00) 
729.	 50.5 	 C3 - 5.0 mA	 C0 - 5.5 mA 	 (0.55 / 0.52) 
730.	 50.5 	 C3 - 2.0 mA	 C2 - 4.5 mA 	 (0.59 / 1.00) 
731.	 50.4 	 C0 - 5.5 mA	 C3 - 2.5 mA 	 (0.75 / 1.00) 
732.	 50.4 	 C0 - 4.0 mA	 C3 - 4.5 mA 	 (0.78 / 1.00) 
733.	 50.4 	 C0 - 4.5 mA	 C3 - 3.5 mA 	 (0.77 / 1.00) 
734.	 50.4 	 C0 - 4.5 mA	 C3 - 5.5 mA 	 (0.77 / 1.00) 
735.	 50.4 	 C3 - 3.5 mA	 C2 - 5.0 mA 	 (0.57 / 1.00) 
736.	 50.4 	 C3 - 5.0 mA	 C2 - 5.5 mA 	 (0.55 / 1.00) 
737.	 50.3 	 C2 - 2.5 mA	 C0 - 3.5 mA 	 (1.00 / 0.58) 
738.	 50.3 	 C0 - 3.5 mA	 C3 - 5.0 mA 	 (0.80 / 1.00) 
739.	 50.2 	 C0 - 3.0 mA	 C3 - 5.5 mA 	 (0.82 / 1.00) 
740.	 50.2 	 C3 - 4.5 mA	 C0 - 5.0 mA 	 (0.56 / 0.53) 
741.	 50.2 	 C0 - 3.0 mA	 C3 - 3.5 mA 	 (0.82 / 1.00) 
742.	 50.1 	 C3 - 5.5 mA	 C1 - 4.0 mA 	 (0.55 / 0.99) 
743.	 50.1 	 C0 - 2.5 mA	 C3 - 4.5 mA 	 (0.84 / 1.00) 
744.	 49.9 	 C0 - 3.5 mA	 C3 - 3.5 mA 	 (0.80 / 1.00) 
745.	 49.9 	 C0 - 3.5 mA	 C3 - 5.5 mA 	 (0.80 / 1.00) 
746.	 49.9 	 C2 - 3.0 mA	 C1 - 5.0 mA 	 (0.99 / 0.97) 
747.	 49.9 	 C0 - 4.0 mA	 C3 - 5.0 mA 	 (0.78 / 1.00) 
748.	 49.7 	 C0 - 4.5 mA	 C3 - 4.0 mA 	 (0.77 / 1.00) 
749.	 49.7 	 C3 - 3.5 mA	 C0 - 4.0 mA 	 (0.57 / 0.56) 
750.	 49.6 	 C0 - 4.5 mA	 C3 - 3.0 mA 	 (0.77 / 1.00) 
751.	 49.6 	 C0 - 4.0 mA	 C3 - 3.5 mA 	 (0.78 / 1.00) 
752.	 49.5 	 C0 - 4.0 mA	 C3 - 5.5 mA 	 (0.78 / 1.00) 
753.	 49.5 	 C0 - 5.0 mA	 C3 - 1.5 mA 	 (0.76 / 1.00) 
754.	 49.5 	 C3 - 5.0 mA	 C0 - 5.0 mA 	 (0.55 / 0.53) 
755.	 49.5 	 C0 - 1.5 mA	 C3 - 4.5 mA 	 (0.90 / 1.00) 
756.	 49.4 	 C0 - 2.5 mA	 C3 - 5.0 mA 	 (0.84 / 1.00) 
757.	 49.3 	 C0 - 3.0 mA	 C3 - 4.0 mA 	 (0.82 / 1.00) 
758.	 49.2 	 C0 - 2.0 mA	 C3 - 4.5 mA 	 (0.86 / 1.00) 
759.	 49.2 	 C0 - 3.5 mA	 C3 - 4.0 mA 	 (0.80 / 1.00) 
760.	 49.1 	 C0 - 3.0 mA	 C3 - 3.0 mA 	 (0.82 / 1.00) 
761.	 49.0 	 C0 - 3.5 mA	 C3 - 3.0 mA 	 (0.80 / 1.00) 
762.	 48.9 	 C0 - 2.5 mA	 C3 - 3.5 mA 	 (0.84 / 1.00) 
763.	 48.9 	 C0 - 2.5 mA	 C3 - 5.5 mA 	 (0.84 / 1.00) 
764.	 48.9 	 C0 - 4.0 mA	 C3 - 4.0 mA 	 (0.78 / 1.00) 
765.	 48.9 	 C0 - 5.0 mA	 C3 - 2.0 mA 	 (0.76 / 1.00) 
766.	 48.9 	 C3 - 4.0 mA	 C1 - 3.5 mA 	 (0.56 / 1.00) 
767.	 48.8 	 C2 - 2.0 mA	 C0 - 2.0 mA 	 (1.00 / 0.67) 
768.	 48.8 	 C3 - 4.0 mA	 C0 - 4.5 mA 	 (0.56 / 0.55) 
769.	 48.8 	 C0 - 4.0 mA	 C3 - 3.0 mA 	 (0.78 / 1.00) 
770.	 48.8 	 C0 - 5.0 mA	 C3 - 2.5 mA 	 (0.76 / 1.00) 
771.	 48.7 	 C3 - 5.5 mA	 C2 - 5.5 mA 	 (0.55 / 1.00) 
772.	 48.7 	 C0 - 1.5 mA	 C3 - 5.0 mA 	 (0.90 / 1.00) 
773.	 48.6 	 C3 - 5.5 mA	 C0 - 5.5 mA 	 (0.55 / 0.52) 
774.	 48.4 	 C0 - 2.0 mA	 C3 - 5.0 mA 	 (0.86 / 1.00) 
775.	 48.1 	 C0 - 1.5 mA	 C3 - 5.5 mA 	 (0.90 / 1.00) 
776.	 48.0 	 C0 - 2.5 mA	 C3 - 4.0 mA 	 (0.84 / 1.00) 
777.	 48.0 	 C3 - 3.0 mA	 C0 - 3.5 mA 	 (0.58 / 0.58) 
778.	 48.0 	 C0 - 1.5 mA	 C3 - 3.5 mA 	 (0.90 / 1.00) 
779.	 48.0 	 C3 - 4.0 mA	 C2 - 5.0 mA 	 (0.56 / 1.00) 
780.	 48.0 	 C0 - 2.0 mA	 C3 - 3.5 mA 	 (0.86 / 1.00) 
781.	 47.9 	 C0 - 4.5 mA	 C3 - 1.5 mA 	 (0.77 / 1.00) 
782.	 47.9 	 C0 - 2.0 mA	 C3 - 5.5 mA 	 (0.86 / 1.00) 
783.	 47.7 	 C0 - 2.5 mA	 C3 - 3.0 mA 	 (0.84 / 1.00) 
784.	 47.6 	 C2 - 3.0 mA	 C0 - 5.5 mA 	 (0.99 / 0.52) 
785.	 47.4 	 C3 - 5.5 mA	 C0 - 5.0 mA 	 (0.55 / 0.53) 
786.	 47.4 	 C0 - 4.5 mA	 C3 - 2.0 mA 	 (0.77 / 1.00) 
787.	 47.3 	 C0 - 4.5 mA	 C3 - 2.5 mA 	 (0.77 / 1.00) 
788.	 47.0 	 C3 - 4.5 mA	 C0 - 4.5 mA 	 (0.56 / 0.55) 
789.	 47.0 	 C2 - 3.0 mA	 C1 - 4.5 mA 	 (0.99 / 0.99) 
790.	 47.0 	 C3 - 4.5 mA	 C1 - 3.5 mA 	 (0.56 / 1.00) 
791.	 46.9 	 C0 - 2.0 mA	 C3 - 4.0 mA 	 (0.86 / 1.00) 
792.	 46.9 	 C0 - 1.5 mA	 C3 - 4.0 mA 	 (0.90 / 1.00) 
793.	 46.8 	 C2 - 3.0 mA	 C0 - 5.0 mA 	 (0.99 / 0.53) 
794.	 46.8 	 C0 - 4.0 mA	 C3 - 1.5 mA 	 (0.78 / 1.00) 
795.	 46.7 	 C0 - 3.5 mA	 C3 - 1.5 mA 	 (0.80 / 1.00) 
796.	 46.6 	 C3 - 4.5 mA	 C2 - 5.0 mA 	 (0.56 / 1.00) 
797.	 46.6 	 C3 - 4.0 mA	 C0 - 4.0 mA 	 (0.56 / 0.56) 
798.	 46.6 	 C0 - 2.0 mA	 C3 - 3.0 mA 	 (0.86 / 1.00) 
799.	 46.4 	 C0 - 3.0 mA	 C3 - 1.5 mA 	 (0.82 / 1.00) 
800.	 46.4 	 C3 - 5.0 mA	 C1 - 3.5 mA 	 (0.55 / 1.00) 
801.	 46.4 	 C0 - 1.5 mA	 C3 - 3.0 mA 	 (0.90 / 1.00) 
802.	 46.3 	 C3 - 5.0 mA	 C2 - 5.0 mA 	 (0.55 / 1.00) 
803.	 46.3 	 C0 - 4.0 mA	 C3 - 2.5 mA 	 (0.78 / 1.00) 
804.	 46.3 	 C0 - 4.0 mA	 C3 - 2.0 mA 	 (0.78 / 1.00) 
805.	 46.3 	 C3 - 5.0 mA	 C0 - 4.5 mA 	 (0.55 / 0.55) 
806.	 46.2 	 C0 - 3.5 mA	 C3 - 2.5 mA 	 (0.80 / 1.00) 
807.	 46.2 	 C0 - 3.5 mA	 C3 - 2.0 mA 	 (0.80 / 1.00) 
808.	 46.0 	 C0 - 3.0 mA	 C3 - 2.5 mA 	 (0.82 / 1.00) 
809.	 45.9 	 C0 - 3.0 mA	 C3 - 2.0 mA 	 (0.82 / 1.00) 
810.	 45.7 	 C3 - 2.0 mA	 C2 - 4.0 mA 	 (0.59 / 1.00) 
811.	 45.7 	 C3 - 1.5 mA	 C2 - 3.5 mA 	 (0.61 / 1.00) 
812.	 45.3 	 C3 - 3.0 mA	 C1 - 3.0 mA 	 (0.58 / 1.00) 
813.	 45.3 	 C2 - 3.0 mA	 C1 - 4.0 mA 	 (0.99 / 0.99) 
814.	 45.2 	 C3 - 2.5 mA	 C2 - 4.5 mA 	 (0.58 / 1.00) 
815.	 45.2 	 C2 - 2.5 mA	 C0 - 3.0 mA 	 (1.00 / 0.61) 
816.	 45.1 	 C3 - 3.5 mA	 C0 - 3.5 mA 	 (0.57 / 0.58) 
817.	 45.0 	 C2 - 3.5 mA	 C1 - 5.5 mA 	 (0.96 / 0.96) 
818.	 44.8 	 C3 - 4.5 mA	 C0 - 4.0 mA 	 (0.56 / 0.56) 
819.	 44.7 	 C3 - 5.5 mA	 C2 - 5.0 mA 	 (0.55 / 1.00) 
820.	 44.6 	 C2 - 1.5 mA	 C3 - 4.5 mA 	 (1.00 / 1.00) 
821.	 44.5 	 C2 - 3.0 mA	 C0 - 4.5 mA 	 (0.99 / 0.55) 
822.	 44.4 	 C2 - 2.0 mA	 C0 - 1.5 mA 	 (1.00 / 0.74) 
823.	 44.3 	 C2 - 2.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
824.	 44.1 	 C0 - 2.5 mA	 C3 - 2.5 mA 	 (0.84 / 1.00) 
825.	 44.1 	 C0 - 2.5 mA	 C3 - 1.5 mA 	 (0.84 / 1.00) 
826.	 44.0 	 C3 - 5.5 mA	 C0 - 4.5 mA 	 (0.55 / 0.55) 
827.	 44.0 	 C3 - 5.0 mA	 C0 - 4.0 mA 	 (0.55 / 0.56) 
828.	 44.0 	 C3 - 5.5 mA	 C1 - 3.5 mA 	 (0.55 / 1.00) 
829.	 43.9 	 C2 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 1.00) 
830.	 43.9 	 C0 - 2.5 mA	 C3 - 2.0 mA 	 (0.84 / 1.00) 
831.	 43.8 	 C3 - 2.5 mA	 C0 - 3.0 mA 	 (0.58 / 0.61) 
832.	 43.7 	 C3 - 1.5 mA	 C0 - 2.0 mA 	 (0.61 / 0.67) 
